qos_stats_key|interface_type1_key|device_type1_key|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|ifindex|ifname|iffullname|ifdescr|ifspeed|iftype|macaddress|adminstatus|operstatus|date|time_key|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|qos_class|max_pre_policy_octets_rate|avg_pre_policy_octets_rate|min_pre_policy_octets_rate|max_post_policy_octets_rate|avg_post_policy_octets_rate|min_post_policy_octets_rate|max_drop_octets_rate|avg_drop_octets_rate|min_drop_octets_rate|direction
7189|15|1|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.1|Cisco_10.114.8.1|11|FastEthernet4/8|FastEthernet4/8@Cisco_10.114.8.1|Unknown||6|00:11:21:0c:57:c7|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||0|0|0|0|0|0|0|0|0|2
7188|12|1|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.1|Cisco_10.114.8.1|10|FastEthernet4/7|FastEthernet4/7@Cisco_10.114.8.1|Unknown||6|00:11:21:0c:57:c6|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||0|0|0|0|0|0|0|0|0|2
7187|11|1|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.1|Cisco_10.114.8.1|7|FastEthernet4/4|FastEthernet4/4@Cisco_10.114.8.1|Unknown||6|00:11:21:0c:57:c3|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||0|0|0|0|0|0|0|0|0|2
7186|24|1|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.8.1|Cisco_10.114.8.1|6|FastEthernet4/3|FastEthernet4/3@Cisco_10.114.8.1|Unknown||6|00:11:21:0c:57:c2|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||0|0|0|0|0|0|0|0|0|2
7231|1003|12|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.5|Cisco_10.114.2.5|11|FastEthernet4/8|FastEthernet4/8@Cisco_10.114.2.5|Unknown||6|00:11:21:0c:57:c7|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||12076433|3773532.8|0|11285714|3553813.43636364|0|9489489|3663060.2|0|2
7230|999|12|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.5|Cisco_10.114.2.5|10|FastEthernet4/7|FastEthernet4/7@Cisco_10.114.2.5|Unknown||6|00:11:21:0c:57:c6|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||11824841|4278805.59090909|0|12213816|3115480.49090909|0|9355263|2949550.13636364|0|2
7229|1002|12|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.5|Cisco_10.114.2.5|7|FastEthernet4/4|FastEthernet4/4@Cisco_10.114.2.5|Unknown||6|00:11:21:0c:57:c3|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||8540541|3741504.72727273|0|9726727|3128196.61818182|0|9308917|3747424.2|0|2
7228|996|12|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.5|Cisco_10.114.2.5|6|FastEthernet4/3|FastEthernet4/3@Cisco_10.114.2.5|Unknown||6|00:11:21:0c:57:c2|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||10438438|3431023.70909091|0|11150150|3074756.25454545|0|11285714|5111374.77272727|0|2
7227|827|11|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.4|Cisco_10.114.2.4|67|Vlan51|Vlan51@Cisco_10.114.2.4|Unknown||53||1|2|2015-08-18|3588|18|8|3|2015|34|2015|0|59||8705234|3130021.70909091|0|12432787|4470973.10909091|0|10856725|3779478.86363636|0|2
7226|817|11|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.4|Cisco_10.114.2.4|52|GigabitEthernet5/1|GigabitEthernet5/1@Cisco_10.114.2.4|Unknown||6|00:0d:bd:72:20:c0|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||8777778|3929336.5|0|12514851|5280604.95454545|0|8864686|2467965.48181818|0|2
7225|848|11|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.4|Cisco_10.114.2.4|11|FastEthernet4/8|FastEthernet4/8@Cisco_10.114.2.4|Unknown||6|00:11:21:0c:57:c7|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||11471947|3326438.78181818|0|12691803|4388561.85454545|0|12432787|4370804.09090909|0|2
7224|865|11|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.4|Cisco_10.114.2.4|10|FastEthernet4/7|FastEthernet4/7@Cisco_10.114.2.4|Unknown||6|00:11:21:0c:57:c6|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||12432787|3987493.10909091|0|11396721|3941205.33636364|0|12173770|5327549.04545455|0|2
7223|871|11|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.4|Cisco_10.114.2.4|7|FastEthernet4/4|FastEthernet4/4@Cisco_10.114.2.4|Unknown||6|00:11:21:0c:57:c3|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||9701754|3510287.89090909|0|8343234|3460526.24545455|0|12514851|3887095.7|0|2
7222|860|11|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.4|Cisco_10.114.2.4|6|FastEthernet4/3|FastEthernet4/3@Cisco_10.114.2.4|Unknown||6|00:11:21:0c:57:c2|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||10228650|3743498.45454545|0|10360656|3523744.95454545|0|11914754|4524234.81818182|0|2
7221|716|10|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.3|Cisco_10.114.2.3|67|Vlan51|Vlan51@Cisco_10.114.2.3|Unknown||53||1|2|2015-08-18|3588|18|8|3|2015|34|2015|0|59||10762319|4394020.54545455|0|10533333|3368544.02727273|0|9617391|4592891.77272727|0|2
7220|790|10|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.3|Cisco_10.114.2.3|52|GigabitEthernet5/1|GigabitEthernet5/1@Cisco_10.114.2.3|Unknown||6|00:0d:bd:72:20:c0|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||11252907|3769529.5|0|9816568|3663211.86363636|0|7578488|2658339.28181818|0|2
7219|698|10|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.3|Cisco_10.114.2.3|11|FastEthernet4/8|FastEthernet4/8@Cisco_10.114.2.3|Unknown||6|00:11:21:0c:57:c7|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||9617391|3935233.81818182|0|8066066|2865780.75454545|0|8701449|3198531.27272727|0|2
7218|717|10|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.3|Cisco_10.114.2.3|10|FastEthernet4/7|FastEthernet4/7@Cisco_10.114.2.3|Unknown||6|00:11:21:0c:57:c6|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||8864686|3525149.31818182|0|10985207|3150389.59090909|0|10985207|3202043.04545455|0|2
7217|715|10|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.3|Cisco_10.114.2.3|7|FastEthernet4/4|FastEthernet4/4@Cisco_10.114.2.3|Unknown||6|00:11:21:0c:57:c3|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||11387387|4490365.18181818|0|10912913|4309402.43636364|0|7245562|2825209.93636364|0|2
7216|711|10|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.3|Cisco_10.114.2.3|6|FastEthernet4/3|FastEthernet4/3@Cisco_10.114.2.3|Unknown||6|00:11:21:0c:57:c2|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||10517751|4450438.90909091|0|11150150|3047067.84545455|0|11023256|4660135.72727273|0|2
7215|560|9|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.2|Cisco_10.114.2.2|67|Vlan51|Vlan51@Cisco_10.114.2.2|Unknown||53||1|2|2015-08-18|3588|18|8|3|2015|34|2015|0|59||11109375|4001878.95454545|0|10172603|3760015.84545455|0|11113150|4119219.51818182|0|2
7214|614|9|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.2|Cisco_10.114.2.2|52|GigabitEthernet5/1|GigabitEthernet5/1@Cisco_10.114.2.2|Unknown||6|00:0d:bd:72:20:c0|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||11850000|4859065.63636364|0|9903134|4187345.45454545|0|9134375|3598700.31818182|0|2
7213|651|9|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.2|Cisco_10.114.2.2|11|FastEthernet4/8|FastEthernet4/8@Cisco_10.114.2.2|Unknown||6|00:11:21:0c:57:c7|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||9956164|4219338.20909091|0|7652421|2655308.8|0|8540541|3583906.70909091|0|2
7212|668|9|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.2|Cisco_10.114.2.2|10|FastEthernet4/7|FastEthernet4/7@Cisco_10.114.2.2|Unknown||6|00:11:21:0c:57:c6|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||10578348|3073827.29090909|0|10353276|3514450.77272727|0|10121875|3479333.90909091|0|2
7211|669|9|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.2|Cisco_10.114.2.2|7|FastEthernet4/4|FastEthernet4/4@Cisco_10.114.2.2|Unknown||6|00:11:21:0c:57:c3|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||11356250|4713196.13636364|0|8873973|2731392.45454545|0|10201201|3928444.40909091|0|2
7210|672|9|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.2|Cisco_10.114.2.2|6|FastEthernet4/3|FastEthernet4/3@Cisco_10.114.2.2|Unknown||6|00:11:21:0c:57:c2|1|1|2015-08-18|3588|18|8|3|2015|34|2015|0|59||10121875|2684099.69090909|0|8327635|3671702.5|0|6977208|2698705.68181818|0|2
7209|535|8|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.1|Cisco_10.114.2.1|67|Vlan51|Vlan51@Cisco_10.114.2.1|Unknown||53||1|2|2015-08-18|3588|18|8|3|2015|34|2015|0|59||11486647|5104544.63636364|0|10438438|4165854.04545455|0|10484568|3461301.09090909|0|2
7329|1173|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|93|GigabitEthernet101/0/0/1|GigabitEthernet101/0/0/1@Satellite 101 : 172.23.222.223|Unknown||6|50:1c:bf:10:59:52|2|2|2015-08-18|6226|18|8|3|2015|34|2015|1|43|CBR-PolicyMap:ClassMap-Service123|0|0|0|0|0|0|0|0|0|1
7330|1173|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|93|GigabitEthernet101/0/0/1|GigabitEthernet101/0/0/1@Satellite 101 : 172.23.222.223|Unknown||6|50:1c:bf:10:59:52|2|2|2015-08-18|6226|18|8|3|2015|34|2015|1|43|CBR-PolicyMap:class-default|0|0|0|0|0|0|0|0|0|1
7331|1106|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|112|GigabitEthernet101/0/0/20|GigabitEthernet101/0/0/20@Satellite 101 : 172.23.222.223|Unknown||6|50:1c:bf:10:59:65|2|2|2015-08-18|6689|18|8|3|2015|34|2015|1|51|CBR-PolicyMap:ClassMap-Service123|0|0|0|0|0|0|0|0|0|1
7332|1106|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|112|GigabitEthernet101/0/0/20|GigabitEthernet101/0/0/20@Satellite 101 : 172.23.222.223|Unknown||6|50:1c:bf:10:59:65|2|2|2015-08-18|6689|18|8|3|2015|34|2015|1|51|CBR-PolicyMap:class-default|0|0|0|0|0|0|0|0|0|1
7338|1148|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|145|GigabitEthernet1/1/0/0.110|GigabitEthernet1/1/0/0.110@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-18|6689|18|8|3|2015|34|2015|1|51|CBR-PolicyMap:class-default|0|0|0|0|0|0|0|0|0|1
7337|1148|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|145|GigabitEthernet1/1/0/0.110|GigabitEthernet1/1/0/0.110@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-18|6689|18|8|3|2015|34|2015|1|51|CBR-PolicyMap:ClassMap-Service123|0|0|0|0|0|0|0|0|0|1
7335|1112|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|144|GigabitEthernet1/1/0/0.103|GigabitEthernet1/1/0/0.103@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-18|6689|18|8|3|2015|34|2015|1|51|CBR-PolicyMap:ClassMap-Service123|0|0|0|0|0|0|0|0|0|1
7336|1112|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|144|GigabitEthernet1/1/0/0.103|GigabitEthernet1/1/0/0.103@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-18|6689|18|8|3|2015|34|2015|1|51|CBR-PolicyMap:class-default|0|0|0|0|0|0|0|0|0|1
7344|1196|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10104|GigabitEthernet0/4|GigabitEthernet0/4@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:84|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|PolicyMapTestRahulPoliceraction:ClassRahulTestAcl|0|0|0|0|0|0|0|0|0|1
7343|1195|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10103|GigabitEthernet0/3|GigabitEthernet0/3@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:83|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|TestPolic:class-default|0|0|0|0|0|0|0|0|0|1
7342|1195|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10103|GigabitEthernet0/3|GigabitEthernet0/3@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:83|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|TestPolic:ClassMapTest|0|0|0|0|0|0|0|0|0|1
7341|1192|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10102|GigabitEthernet0/2|GigabitEthernet0/2@Prime-ME3800-2| connect to prime-me3600x-demo Gi0/10||6|f4:ac:c1:ba:d9:82|1|1|2015-08-18|7001|18|8|3|2015|34|2015|1|56|NewPolicySanity:class-default|0|0|0|0|0|0|0|0|0|2
7340|1192|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10102|GigabitEthernet0/2|GigabitEthernet0/2@Prime-ME3800-2| connect to prime-me3600x-demo Gi0/10||6|f4:ac:c1:ba:d9:82|1|1|2015-08-18|7001|18|8|3|2015|34|2015|1|56|NewPolicySanity:NewClassSanity|0|0|0|0|0|0|0|0|0|2
7339|1096|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|152|GigabitEthernet1/1/0/0.1|GigabitEthernet1/1/0/0.1@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|RedAction:class-default|0|0|0|0|0|0|0|0|0|1
7334|1155|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|140|GigabitEthernet1/1/0/0.11|GigabitEthernet1/1/0/0.11@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|CBR-PolicyMap:class-default|0|0|0|0|0|0|0|0|0|1
7333|1155|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|140|GigabitEthernet1/1/0/0.11|GigabitEthernet1/1/0/0.11@Satellite 101 : 172.23.222.223|Unknown||135||1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|CBR-PolicyMap:ClassMap-Service123|0|0|0|0|0|0|0|0|0|1
7328|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|Tt:class4|0|0|0|0|0|0|0|0|0|1
7327|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|Tt:class-default|0|0|0|0|0|0|0|0|0|1
7326|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|TestPatch:class1|0|0|0|0|0|0|0|0|0|2
7325|1129|13|Cisco ASR 9000 Series Aggregation Services Routers|Cisco ASR 9006 Router|Routers|5.1.3[Default]|172.23.222.223|prime-asr9k-cluster|45|Bundle-Ether33|Bundle-Ether33@Satellite 101 : 172.23.222.223|Unknown||53|00:24:f7:1a:11:73|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|TestPatch:class-default|0|0|0|0|0|0|0|0|0|2
7324|994|12|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.5|Cisco_10.114.2.5|67|Vlan51|Vlan51@Cisco_10.114.2.5|Unknown||53||1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56||9568323|3257361.81|0|11285714|4354716.48|0|11250774|5048757.73|0|2
7323|1005|12|Cisco 7600 Series Routers|Cisco 7609 Router|Routers|12.2(18)SXF7|10.114.2.5|Cisco_10.114.2.5|52|GigabitEthernet5/1|GigabitEthernet5/1@Cisco_10.114.2.5|Unknown||6|00:0d:bd:72:20:c0|1|1|2015-08-18|7001|18|8|3|2015|34|2015|1|56||12021739|4171037.05|0|11285714|4385910.93|0|10059006|3761675.18|0|2
7367|1204|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|20541|GigabitEthernet0/2.ServiceInstance.25|GigabitEthernet0/2.ServiceInstance.25@Prime-ME3800-2|Unknown||135||1|1|2015-08-18|7001|18|8|3|2015|34|2015|1|56|p1:class-default|0|0|0|0|0|0|0|0|0|1
7366|1206|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10122|GigabitEthernet0/22|GigabitEthernet0/22@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:96|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|NewPolicy4:class-default|0|0|0|0|0|0|0|0|0|1
7365|1206|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10122|GigabitEthernet0/22|GigabitEthernet0/22@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:96|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|NewPolicy4:ClassificationProfile3|0|0|0|0|0|0|0|0|0|1
7364|1219|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10119|GigabitEthernet0/19|GigabitEthernet0/19@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:93|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|PolicyRahulTest:class-default|0|0|0|0|0|0|0|0|0|1
7363|1219|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10119|GigabitEthernet0/19|GigabitEthernet0/19@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:93|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|PolicyRahulTest:ClassificationProfile5|0|0|0|0|0|0|0|0|0|1
7362|1219|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10119|GigabitEthernet0/19|GigabitEthernet0/19@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:93|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|PolicyRahulTest:ClassificationProfile1|0|0|0|0|0|0|0|0|0|1
7361|1217|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10117|GigabitEthernet0/17|GigabitEthernet0/17@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:91|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|NewPolicy1:class-default|0|0|0|0|0|0|0|0|0|1
7360|1217|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10117|GigabitEthernet0/17|GigabitEthernet0/17@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:91|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
7359|1216|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10116|GigabitEthernet0/16|GigabitEthernet0/16@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:90|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|NewPolicy1:class-default|0|0|0|0|0|0|0|0|0|1
7358|1216|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10116|GigabitEthernet0/16|GigabitEthernet0/16@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:90|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
7357|1215|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10115|GigabitEthernet0/15|GigabitEthernet0/15@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8f|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|PolicyRahulTest:class-default|0|0|0|0|0|0|0|0|0|1
7356|1215|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10115|GigabitEthernet0/15|GigabitEthernet0/15@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8f|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|PolicyRahulTest:ClassificationProfile5|0|0|0|0|0|0|0|0|0|1
7355|1215|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10115|GigabitEthernet0/15|GigabitEthernet0/15@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8f|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|PolicyRahulTest:ClassificationProfile1|0|0|0|0|0|0|0|0|0|1
7354|1213|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10113|GigabitEthernet0/13|GigabitEthernet0/13@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8d|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|NewPolicy1:class-default|0|0|0|0|0|0|0|0|0|1
7353|1213|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10113|GigabitEthernet0/13|GigabitEthernet0/13@Prime-ME3800-2|Unknown||6|f4:ac:c1:ba:d9:8d|1|2|2015-08-18|7001|18|8|3|2015|34|2015|1|56|NewPolicy1:NewClass1|0|0|0|0|0|0|0|0|0|1
7352|1212|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10112|GigabitEthernet0/12|GigabitEthernet0/12@Prime-ME3800-2| CONNECTED TO prime-asr903-2 Gig0/0/3||6|f4:ac:c1:ba:d9:8c|1|1|2015-08-18|7001|18|8|3|2015|34|2015|1|56|PolicyRahulTest:class-default|0|0|0|0|0|0|0|0|0|1
7351|1212|18|Cisco ME 3800X Series Carrier Ethernet Switch Routers|Cisco ME 3800X-24FS-M Switch Router|Switches and Hubs|Unknown|172.23.222.108|Prime-ME3800-2|10112|GigabitEthernet0/12|GigabitEthernet0/12@Prime-ME3800-2| CONNECTED TO prime-asr903-2 Gig0/0/3||6|f4:ac:c1:ba:d9:8c|1|1|2015-08-18|7001|18|8|3|2015|34|2015|1|56|PolicyRahulTest:ClassificationProfile5|0|0|0|0|0|0|0|0|0|1
