856|367738|172.25.124.232|181192_172.25.124.135|94|GigabitEthernet3/41|GigabitEthernet3/41@C6504-131.cisco.com|Unknown|1000000000|6|f0:f7:55:16:74:e8|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
857|367739|172.25.124.232|181192_172.25.124.135|120|unrouted VLAN 224|unrouted VLAN 224@C6504-131.cisco.com|Unknown|0|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
858|367741|172.25.124.232|181192_172.25.124.135|88|GigabitEthernet3/35|GigabitEthernet3/35@C6504-131.cisco.com|Unknown|100000000|6|f0:f7:55:16:74:e2|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
859|367742|172.25.124.232|181192_172.25.124.135|87|GigabitEthernet3/34|GigabitEthernet3/34@C6504-131.cisco.com|Unknown|1000000000|6|f0:f7:55:16:74:e1|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
860|367743|172.25.124.232|181192_172.25.124.135|90|GigabitEthernet3/37|GigabitEthernet3/37@C6504-131.cisco.com|Unknown|100000000|6|f0:f7:55:16:74:e4|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
861|367744|172.25.124.232|181192_172.25.124.135|89|GigabitEthernet3/36|GigabitEthernet3/36@C6504-131.cisco.com|Unknown|1000000000|6|f0:f7:55:16:74:e3|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
862|367745|172.25.124.232|181192_172.25.124.135|84|GigabitEthernet3/31|GigabitEthernet3/31@C6504-131.cisco.com|Unknown|1000000000|6|f0:f7:55:16:74:de|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
863|367746|172.25.124.232|181192_172.25.124.135|83|GigabitEthernet3/30|GigabitEthernet3/30@C6504-131.cisco.com|Unknown|1000000000|6|f0:f7:55:16:74:dd|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
864|367747|172.25.124.232|181192_172.25.124.135|86|GigabitEthernet3/33|GigabitEthernet3/33@C6504-131.cisco.com|Unknown|1000000000|6|f0:f7:55:16:74:e0|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
865|367748|172.25.124.232|181192_172.25.124.135|85|GigabitEthernet3/32|GigabitEthernet3/32@C6504-131.cisco.com|Unknown|1000000000|6|f0:f7:55:16:74:df|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
866|367749|172.25.124.232|181192_172.25.124.135|91|GigabitEthernet3/38|GigabitEthernet3/38@C6504-131.cisco.com|Unknown|1000000000|6|f0:f7:55:16:74:e5|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
867|367750|172.25.124.232|181192_172.25.124.135|92|GigabitEthernet3/39|GigabitEthernet3/39@C6504-131.cisco.com|Unknown|1000000000|6|f0:f7:55:16:74:e6|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
868|367751|172.25.124.232|181192_172.25.124.135|114|Vlan224|Vlan224@C6504-131.cisco.com|Unknown|1000000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
869|367752|172.25.124.232|181192_172.25.124.135|105|SPAN RP Interface|SPAN RP Interface@C6504-131.cisco.com|Unknown|10000000000|1|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
870|367753|172.25.124.232|181192_172.25.124.135|18|GigabitEthernet2/13|GigabitEthernet2/13@C6504-131.cisco.com|Connected to C6504-138 port Gi2/13|1000000000|6|00:15:c7:26:f0:00|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
871|367754|172.25.124.232|181192_172.25.124.135|19|GigabitEthernet2/14|GigabitEthernet2/14@C6504-131.cisco.com|Unknown|1000000000|6|e8:b7:48:29:4a:a5|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
872|367755|172.25.124.232|181192_172.25.124.135|16|GigabitEthernet2/11|GigabitEthernet2/11@C6504-131.cisco.com|Unknown|1000000000|6|e8:b7:48:29:4a:a2|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
873|367756|172.25.124.232|181192_172.25.124.135|17|GigabitEthernet2/12|GigabitEthernet2/12@C6504-131.cisco.com|Unknown|1000000000|6|e8:b7:48:29:4a:a3|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
874|367757|172.25.124.232|181192_172.25.124.135|15|GigabitEthernet2/10|GigabitEthernet2/10@C6504-131.cisco.com|Unknown|1000000000|6|e8:b7:48:29:4a:a1|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
875|367758|172.25.124.232|181192_172.25.124.135|24|GigabitEthernet2/19|GigabitEthernet2/19@C6504-131.cisco.com|Unknown|1000000000|6|e8:b7:48:29:4a:aa|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
876|367759|172.25.124.232|181192_172.25.124.135|23|GigabitEthernet2/18|GigabitEthernet2/18@C6504-131.cisco.com|Unknown|1000000000|6|e8:b7:48:29:4a:a9|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
877|367760|172.25.124.232|181192_172.25.124.135|22|GigabitEthernet2/17|GigabitEthernet2/17@C6504-131.cisco.com|Unknown|1000000000|6|e8:b7:48:29:4a:a8|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
878|367761|172.25.124.232|181192_172.25.124.135|21|GigabitEthernet2/16|GigabitEthernet2/16@C6504-131.cisco.com|Unknown|1000000000|6|e8:b7:48:29:4a:a7|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
879|367762|172.25.124.232|181192_172.25.124.135|20|GigabitEthernet2/15|GigabitEthernet2/15@C6504-131.cisco.com|Unknown|100000000|6|e8:b7:48:29:4a:a6|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
880|367771|172.25.124.232|181192_172.25.124.135|121|unrouted VLAN 413|unrouted VLAN 413@C6504-131.cisco.com|Unknown|0|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
881|367775|172.25.124.232|181192_172.25.124.135|112|Tunnel0|Tunnel0@C6504-131.cisco.com|Unknown|0|131|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
882|367813|172.25.124.232|181196_10.114.2.1|3|GigabitEthernet2/3|GigabitEthernet2/3@Cisco_10.114.2.1|Unknown|1000000000|6|00:0e:84:80:00:06|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
883|367814|172.25.124.232|181196_10.114.2.1|2|GigabitEthernet2/2|GigabitEthernet2/2@Cisco_10.114.2.1|Unknown|1000000000|6|00:0e:84:80:00:05|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
884|367815|172.25.124.232|181196_10.114.2.1|1|GigabitEthernet2/1|GigabitEthernet2/1@Cisco_10.114.2.1|Unknown|1000000000|6|00:0e:84:80:00:04|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
885|367817|172.25.124.232|181196_10.114.2.1|62|Null0|Null0@Cisco_10.114.2.1|Unknown|1000000000|1|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
886|367818|172.25.124.232|181196_10.114.2.1|76|unrouted VLAN 3|unrouted VLAN 3@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
887|367819|172.25.124.232|181196_10.114.2.1|85|unrouted VLAN 2|unrouted VLAN 2@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
888|367820|172.25.124.232|181196_10.114.2.1|71|unrouted VLAN 1|unrouted VLAN 1@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
889|367821|172.25.124.232|181196_10.114.2.1|77|unrouted VLAN 5|unrouted VLAN 5@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
890|367832|172.25.124.232|181196_10.114.2.1|107|unrouted VLAN 311|unrouted VLAN 311@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
891|367835|172.25.124.232|181196_10.114.2.1|63|SPAN RP Interface|SPAN RP Interface@Cisco_10.114.2.1|Unknown|1000000000|1|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
892|367844|172.25.124.232|181196_10.114.2.1|108|unrouted VLAN 321|unrouted VLAN 321@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
893|367854|172.25.124.232|181196_10.114.2.1|111|unrouted VLAN 431|unrouted VLAN 431@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
894|367856|172.25.124.232|181196_10.114.2.1|69|Control Plane|Control Plane@Cisco_10.114.2.1|Unknown|1000000000|1|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
895|367867|172.25.124.232|181196_10.114.2.1|91|unrouted VLAN 88|unrouted VLAN 88@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
896|367868|172.25.124.232|181196_10.114.2.1|109|unrouted VLAN 411|unrouted VLAN 411@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
897|367869|172.25.124.232|181196_10.114.2.1|80|unrouted VLAN 49|unrouted VLAN 49@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
898|367870|172.25.124.232|181196_10.114.2.1|115|unrouted VLAN 612|unrouted VLAN 612@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
899|367871|172.25.124.232|181196_10.114.2.1|87|unrouted VLAN 51|unrouted VLAN 51@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
900|367872|172.25.124.232|181196_10.114.2.1|88|unrouted VLAN 52|unrouted VLAN 52@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
901|367873|172.25.124.232|181196_10.114.2.1|117|unrouted VLAN 900|unrouted VLAN 900@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
902|367874|172.25.124.232|181196_10.114.2.1|110|unrouted VLAN 421|unrouted VLAN 421@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
903|367875|172.25.124.232|181196_10.114.2.1|116|unrouted VLAN 800|unrouted VLAN 800@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
904|367876|172.25.124.232|181196_10.114.2.1|93|unrouted VLAN 200|unrouted VLAN 200@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
905|367877|172.25.124.232|181196_10.114.2.1|95|unrouted VLAN 202|unrouted VLAN 202@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
906|367878|172.25.124.232|181196_10.114.2.1|4|FastEthernet4/1|FastEthernet4/1@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:c0|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
907|367879|172.25.124.232|181196_10.114.2.1|94|unrouted VLAN 201|unrouted VLAN 201@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
908|367880|172.25.124.232|181196_10.114.2.1|97|unrouted VLAN 204|unrouted VLAN 204@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
909|367881|172.25.124.232|181196_10.114.2.1|6|FastEthernet4/3|FastEthernet4/3@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:c2|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
910|367882|172.25.124.232|181196_10.114.2.1|96|unrouted VLAN 203|unrouted VLAN 203@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
911|367883|172.25.124.232|181196_10.114.2.1|5|FastEthernet4/2|FastEthernet4/2@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:c1|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
912|367884|172.25.124.232|181196_10.114.2.1|99|unrouted VLAN 206|unrouted VLAN 206@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
913|367885|172.25.124.232|181196_10.114.2.1|8|FastEthernet4/5|FastEthernet4/5@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:c4|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
914|367886|172.25.124.232|181196_10.114.2.1|98|unrouted VLAN 205|unrouted VLAN 205@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
915|367887|172.25.124.232|181196_10.114.2.1|7|FastEthernet4/4|FastEthernet4/4@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:c3|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
916|367888|172.25.124.232|181196_10.114.2.1|10|FastEthernet4/7|FastEthernet4/7@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:c6|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
917|367889|172.25.124.232|181196_10.114.2.1|9|FastEthernet4/6|FastEthernet4/6@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:c5|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
918|367890|172.25.124.232|181196_10.114.2.1|12|FastEthernet4/9|FastEthernet4/9@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:c8|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
919|367891|172.25.124.232|181196_10.114.2.1|11|FastEthernet4/8|FastEthernet4/8@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:c7|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
920|367893|172.25.124.232|181196_10.114.2.1|92|unrouted VLAN 100|unrouted VLAN 100@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
921|367894|172.25.124.232|181196_10.114.2.1|90|unrouted VLAN 75|unrouted VLAN 75@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
922|367895|172.25.124.232|181196_10.114.2.1|89|unrouted VLAN 71|unrouted VLAN 71@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
923|367896|172.25.124.232|181196_10.114.2.1|105|unrouted VLAN 305|unrouted VLAN 305@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
924|367897|172.25.124.232|181196_10.114.2.1|104|unrouted VLAN 304|unrouted VLAN 304@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
925|367898|172.25.124.232|181196_10.114.2.1|103|unrouted VLAN 303|unrouted VLAN 303@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
926|367899|172.25.124.232|181196_10.114.2.1|102|unrouted VLAN 302|unrouted VLAN 302@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
927|367900|172.25.124.232|181196_10.114.2.1|101|unrouted VLAN 301|unrouted VLAN 301@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
928|367901|172.25.124.232|181196_10.114.2.1|100|unrouted VLAN 300|unrouted VLAN 300@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
929|367902|172.25.124.232|181196_10.114.2.1|106|unrouted VLAN 306|unrouted VLAN 306@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
930|367903|172.25.124.232|181196_10.114.2.1|82|unrouted VLAN 82|unrouted VLAN 82@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
931|367904|172.25.124.232|181196_10.114.2.1|81|unrouted VLAN 81|unrouted VLAN 81@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
932|367905|172.25.124.232|181196_10.114.2.1|114|unrouted VLAN 600|unrouted VLAN 600@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
933|367906|172.25.124.232|181196_10.114.2.1|84|unrouted VLAN 500|unrouted VLAN 500@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
934|367907|172.25.124.232|181196_10.114.2.1|74|unrouted VLAN 1005|unrouted VLAN 1005@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
935|367908|172.25.124.232|181196_10.114.2.1|73|unrouted VLAN 1004|unrouted VLAN 1004@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
936|367909|172.25.124.232|181196_10.114.2.1|118|unrouted VLAN 1000|unrouted VLAN 1000@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
937|367910|172.25.124.232|181196_10.114.2.1|112|unrouted VLAN 511|unrouted VLAN 511@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
938|367911|172.25.124.232|181196_10.114.2.1|75|unrouted VLAN 1003|unrouted VLAN 1003@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
939|367912|172.25.124.232|181196_10.114.2.1|72|unrouted VLAN 1002|unrouted VLAN 1002@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
940|367913|172.25.124.232|181196_10.114.2.1|53|GigabitEthernet5/2|GigabitEthernet5/2@Cisco_10.114.2.1|Unknown|1000000000|6|00:17:94:44:58:f5|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
941|367914|172.25.124.232|181196_10.114.2.1|79|unrouted VLAN 12|unrouted VLAN 12@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
942|367915|172.25.124.232|181196_10.114.2.1|78|unrouted VLAN 11|unrouted VLAN 11@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
943|367916|172.25.124.232|181196_10.114.2.1|52|GigabitEthernet5/1|GigabitEthernet5/1@Cisco_10.114.2.1|Unknown|1000000000|6|00:0d:bd:72:20:c0|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
944|367917|172.25.124.232|181196_10.114.2.1|86|unrouted VLAN 10|unrouted VLAN 10@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
945|367918|172.25.124.232|181196_10.114.2.1|113|unrouted VLAN 521|unrouted VLAN 521@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
946|367919|172.25.124.232|181196_10.114.2.1|31|FastEthernet4/28|FastEthernet4/28@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:db|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
947|367920|172.25.124.232|181196_10.114.2.1|32|FastEthernet4/29|FastEthernet4/29@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:dc|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
948|367921|172.25.124.232|181196_10.114.2.1|27|FastEthernet4/24|FastEthernet4/24@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:d7|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
949|367922|172.25.124.232|181196_10.114.2.1|28|FastEthernet4/25|FastEthernet4/25@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:d8|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
950|367923|172.25.124.232|181196_10.114.2.1|29|FastEthernet4/26|FastEthernet4/26@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:d9|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
951|367924|172.25.124.232|181196_10.114.2.1|30|FastEthernet4/27|FastEthernet4/27@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:da|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
952|367925|172.25.124.232|181196_10.114.2.1|35|FastEthernet4/32|FastEthernet4/32@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:df|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
953|367926|172.25.124.232|181196_10.114.2.1|34|FastEthernet4/31|FastEthernet4/31@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:de|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
954|367927|172.25.124.232|181196_10.114.2.1|37|FastEthernet4/34|FastEthernet4/34@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:e1|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
955|367928|172.25.124.232|181196_10.114.2.1|36|FastEthernet4/33|FastEthernet4/33@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:e0|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
956|367929|172.25.124.232|181196_10.114.2.1|33|FastEthernet4/30|FastEthernet4/30@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:dd|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
957|367930|172.25.124.232|181196_10.114.2.1|22|FastEthernet4/19|FastEthernet4/19@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:d2|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
958|367931|172.25.124.232|181196_10.114.2.1|20|FastEthernet4/17|FastEthernet4/17@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:d0|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
959|367932|172.25.124.232|181196_10.114.2.1|21|FastEthernet4/18|FastEthernet4/18@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:d1|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
960|367933|172.25.124.232|181196_10.114.2.1|18|FastEthernet4/15|FastEthernet4/15@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:ce|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
961|367934|172.25.124.232|181196_10.114.2.1|19|FastEthernet4/16|FastEthernet4/16@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:cf|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
962|367935|172.25.124.232|181196_10.114.2.1|16|FastEthernet4/13|FastEthernet4/13@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:cc|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
963|367936|172.25.124.232|181196_10.114.2.1|17|FastEthernet4/14|FastEthernet4/14@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:cd|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
964|367937|172.25.124.232|181196_10.114.2.1|26|FastEthernet4/23|FastEthernet4/23@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:d6|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
965|367938|172.25.124.232|181196_10.114.2.1|61|EOBC0/0|EOBC0/0@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
966|367939|172.25.124.232|181196_10.114.2.1|25|FastEthernet4/22|FastEthernet4/22@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:d5|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
967|367940|172.25.124.232|181196_10.114.2.1|24|FastEthernet4/21|FastEthernet4/21@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:d4|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
968|367941|172.25.124.232|181196_10.114.2.1|23|FastEthernet4/20|FastEthernet4/20@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:d3|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
969|367942|172.25.124.232|181196_10.114.2.1|49|FastEthernet4/46|FastEthernet4/46@Cisco_10.114.2.1|Unknown|1000000000|6|00:11:21:0c:57:ed|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
970|367943|172.25.124.232|181196_10.114.2.1|50|FastEthernet4/47|FastEthernet4/47@Cisco_10.114.2.1|Unknown|1000000000|6|00:11:21:0c:57:ee|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
971|367944|172.25.124.232|181196_10.114.2.1|51|FastEthernet4/48|FastEthernet4/48@Cisco_10.114.2.1|Unknown|1000000000|6|00:11:21:0c:57:ef|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
972|367945|172.25.124.232|181196_10.114.2.1|83|unrouted VLAN 150|unrouted VLAN 150@Cisco_10.114.2.1|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
973|367947|172.25.124.232|181196_10.114.2.1|64|SPAN SP Interface|SPAN SP Interface@Cisco_10.114.2.1|Unknown|1000000000|1|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
974|367948|172.25.124.232|181196_10.114.2.1|40|FastEthernet4/37|FastEthernet4/37@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:e4|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
975|367949|172.25.124.232|181196_10.114.2.1|41|FastEthernet4/38|FastEthernet4/38@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:e5|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
976|367950|172.25.124.232|181196_10.114.2.1|38|FastEthernet4/35|FastEthernet4/35@Cisco_10.114.2.1|Unknown|100000000|6|00:11:21:0c:57:e2|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
