7749|2|9|8
7750|2|9|9
7751|2|9|10
7752|2|9|11
7753|2|9|12
7754|2|9|13
7755|2|9|14
7756|2|9|15
7757|2|9|16
7758|2|9|17
7759|2|9|18
7760|2|9|19
7761|2|9|20
7762|2|9|21
7763|2|9|22
7764|2|9|23
7765|2|9|24
7766|2|9|25
7767|2|9|26
7768|2|9|27
7769|2|9|28
7770|2|9|29
7771|2|9|30
7772|2|9|31
7773|2|9|32
7774|2|9|33
7775|2|9|34
7776|2|9|35
7777|2|9|36
7778|2|9|37
7779|2|9|38
7780|2|9|39
7781|2|9|40
7782|2|9|41
7783|2|9|42
7784|2|9|43
7785|2|9|44
7786|2|9|45
7787|2|9|46
7788|2|9|47
7789|2|9|48
7790|2|9|49
7791|2|9|50
7792|2|9|51
7793|2|9|52
7794|2|9|53
7795|2|9|54
7796|2|9|55
7797|2|9|56
7798|2|9|57
7799|2|9|58
7800|2|9|59
7801|2|10|0
7802|2|10|1
7803|2|10|2
7804|2|10|3
7805|2|10|4
7806|2|10|5
7807|2|10|6
7808|2|10|7
7809|2|10|8
7810|2|10|9
7811|2|10|10
7812|2|10|11
7813|2|10|12
7814|2|10|13
7815|2|10|14
7816|2|10|15
7817|2|10|16
7818|2|10|17
7819|2|10|18
7820|2|10|19
7821|2|10|20
7822|2|10|21
7823|2|10|22
7824|2|10|23
7825|2|10|24
7826|2|10|25
7827|2|10|26
7828|2|10|27
7829|2|10|28
7830|2|10|29
7831|2|10|30
7832|2|10|31
7833|2|10|32
7834|2|10|33
7835|2|10|34
7836|2|10|35
7837|2|10|36
7838|2|10|37
7839|2|10|38
7840|2|10|39
7841|2|10|40
7842|2|10|41
7843|2|10|42
7844|2|10|43
7845|2|10|44
7846|2|10|45
7847|2|10|46
7848|2|10|47
7849|2|10|48
7850|2|10|49
7851|2|10|50
7852|2|10|51
7853|2|10|52
7854|2|10|53
7855|2|10|54
7856|2|10|55
7857|2|10|56
7858|2|10|57
7859|2|10|58
7860|2|10|59
7861|2|11|0
7862|2|11|1
7863|2|11|2
7864|2|11|3
7865|2|11|4
7866|2|11|5
7867|2|11|6
7868|2|11|7
7869|2|11|8
7870|2|11|9
7871|2|11|10
7872|2|11|11
7873|2|11|12
7874|2|11|13
7875|2|11|14
7876|2|11|15
7877|2|11|16
7878|2|11|17
7879|2|11|18
7880|2|11|19
7881|2|11|20
7882|2|11|21
7883|2|11|22
7884|2|11|23
7885|2|11|24
7886|2|11|25
7887|2|11|26
7888|2|11|27
7889|2|11|28
7890|2|11|29
7891|2|11|30
7892|2|11|31
7893|2|11|32
7894|2|11|33
7895|2|11|34
7896|2|11|35
7897|2|11|36
7898|2|11|37
7899|2|11|38
7900|2|11|39
7901|2|11|40
7902|2|11|41
7903|2|11|42
7904|2|11|43
7905|2|11|44
7906|2|11|45
7907|2|11|46
7908|2|11|47
7909|2|11|48
7910|2|11|49
7911|2|11|50
7912|2|11|51
7913|2|11|52
7914|2|11|53
7915|2|11|54
7916|2|11|55
7917|2|11|56
7918|2|11|57
7919|2|11|58
7920|2|11|59
7921|2|12|0
7922|2|12|1
7923|2|12|2
7924|2|12|3
7925|2|12|4
7926|2|12|5
7927|2|12|6
7928|2|12|7
7929|2|12|8
7930|2|12|9
7931|2|12|10
7932|2|12|11
7933|2|12|12
7934|2|12|13
7935|2|12|14
7936|2|12|15
7937|2|12|16
7938|2|12|17
7939|2|12|18
7940|2|12|19
7941|2|12|20
7942|2|12|21
7943|2|12|22
7944|2|12|23
7945|2|12|24
7946|2|12|25
7947|2|12|26
7948|2|12|27
7949|2|12|28
7950|2|12|29
7951|2|12|30
7952|2|12|31
7953|2|12|32
7954|2|12|33
7955|2|12|34
7956|2|12|35
7957|2|12|36
7958|2|12|37
7959|2|12|38
7960|2|12|39
7961|2|12|40
7962|2|12|41
7963|2|12|42
7964|2|12|43
7965|2|12|44
7966|2|12|45
7967|2|12|46
7968|2|12|47
7969|2|12|48
7970|2|12|49
7971|2|12|50
7972|2|12|51
7973|2|12|52
7974|2|12|53
7975|2|12|54
7976|2|12|55
7977|2|12|56
7978|2|12|57
7979|2|12|58
7980|2|12|59
7981|2|13|0
7982|2|13|1
7983|2|13|2
7984|2|13|3
7985|2|13|4
7986|2|13|5
7987|2|13|6
7988|2|13|7
7989|2|13|8
7990|2|13|9
7991|2|13|10
7992|2|13|11
7993|2|13|12
7994|2|13|13
7995|2|13|14
7996|2|13|15
7997|2|13|16
7998|2|13|17
7999|2|13|18
8000|2|13|19
8001|2|13|20
8002|2|13|21
8003|2|13|22
8004|2|13|23
8005|2|13|24
8006|2|13|25
8007|2|13|26
8008|2|13|27
8009|2|13|28
8010|2|13|29
8011|2|13|30
8012|2|13|31
8013|2|13|32
8014|2|13|33
8015|2|13|34
8016|2|13|35
8017|2|13|36
8018|2|13|37
8019|2|13|38
8020|2|13|39
8021|2|13|40
8022|2|13|41
8023|2|13|42
8024|2|13|43
8025|2|13|44
8026|2|13|45
8027|2|13|46
8028|2|13|47
8029|2|13|48
8030|2|13|49
8031|2|13|50
8032|2|13|51
8033|2|13|52
8034|2|13|53
8035|2|13|54
8036|2|13|55
8037|2|13|56
8038|2|13|57
8039|2|13|58
8040|2|13|59
8041|2|14|0
8042|2|14|1
8043|2|14|2
8044|2|14|3
8045|2|14|4
8046|2|14|5
8047|2|14|6
8048|2|14|7
8049|2|14|8
8050|2|14|9
8051|2|14|10
8052|2|14|11
8053|2|14|12
8054|2|14|13
8055|2|14|14
8056|2|14|15
8057|2|14|16
8058|2|14|17
8059|2|14|18
8060|2|14|19
8061|2|14|20
8062|2|14|21
8063|2|14|22
8064|2|14|23
8065|2|14|24
8066|2|14|25
8067|2|14|26
8068|2|14|27
8069|2|14|28
8070|2|14|29
8071|2|14|30
8072|2|14|31
8073|2|14|32
8074|2|14|33
8075|2|14|34
8076|2|14|35
8077|2|14|36
8078|2|14|37
8079|2|14|38
8080|2|14|39
8081|2|14|40
8082|2|14|41
8083|2|14|42
8084|2|14|43
8085|2|14|44
8086|2|14|45
8087|2|14|46
8088|2|14|47
8089|2|14|48
8090|2|14|49
8091|2|14|50
8092|2|14|51
8093|2|14|52
8094|2|14|53
8095|2|14|54
8096|2|14|55
8097|2|14|56
8098|2|14|57
8099|2|14|58
8100|2|14|59
8101|2|15|0
8102|2|15|1
8103|2|15|2
8104|2|15|3
8105|2|15|4
8106|2|15|5
8107|2|15|6
8108|2|15|7
8109|2|15|8
8110|2|15|9
8111|2|15|10
8112|2|15|11
8113|2|15|12
8114|2|15|13
8115|2|15|14
8116|2|15|15
8117|2|15|16
8118|2|15|17
8119|2|15|18
8120|2|15|19
8121|2|15|20
8122|2|15|21
8123|2|15|22
8124|2|15|23
8125|2|15|24
8126|2|15|25
8127|2|15|26
8128|2|15|27
8129|2|15|28
8130|2|15|29
8131|2|15|30
8132|2|15|31
8133|2|15|32
8134|2|15|33
8135|2|15|34
8136|2|15|35
8137|2|15|36
8138|2|15|37
8139|2|15|38
8140|2|15|39
8141|2|15|40
8142|2|15|41
8143|2|15|42
8144|2|15|43
8145|2|15|44
8146|2|15|45
8147|2|15|46
8148|2|15|47
8149|2|15|48
8150|2|15|49
8151|2|15|50
8152|2|15|51
8153|2|15|52
8154|2|15|53
8155|2|15|54
8156|2|15|55
8157|2|15|56
8158|2|15|57
8159|2|15|58
8160|2|15|59
8161|2|16|0
8162|2|16|1
8163|2|16|2
8164|2|16|3
8165|2|16|4
8166|2|16|5
8167|2|16|6
8168|2|16|7
8169|2|16|8
8170|2|16|9
8171|2|16|10
8172|2|16|11
8173|2|16|12
8174|2|16|13
8175|2|16|14
8176|2|16|15
8177|2|16|16
8178|2|16|17
8179|2|16|18
8180|2|16|19
8181|2|16|20
8182|2|16|21
8183|2|16|22
8184|2|16|23
8185|2|16|24
8186|2|16|25
8187|2|16|26
8188|2|16|27
8189|2|16|28
8190|2|16|29
8191|2|16|30
8192|2|16|31
8193|2|16|32
8194|2|16|33
8195|2|16|34
8196|2|16|35
8197|2|16|36
8198|2|16|37
8199|2|16|38
8200|2|16|39
8201|2|16|40
8202|2|16|41
8203|2|16|42
8204|2|16|43
8205|2|16|44
8206|2|16|45
8207|2|16|46
8208|2|16|47
8209|2|16|48
8210|2|16|49
8211|2|16|50
8212|2|16|51
8213|2|16|52
8214|2|16|53
8215|2|16|54
8216|2|16|55
8217|2|16|56
8218|2|16|57
8219|2|16|58
8220|2|16|59
8221|2|17|0
8222|2|17|1
8223|2|17|2
8224|2|17|3
8225|2|17|4
8226|2|17|5
8227|2|17|6
8228|2|17|7
8229|2|17|8
8230|2|17|9
8231|2|17|10
8232|2|17|11
8233|2|17|12
8234|2|17|13
8235|2|17|14
8236|2|17|15
8237|2|17|16
8238|2|17|17
8239|2|17|18
8240|2|17|19
8241|2|17|20
8242|2|17|21
8243|2|17|22
8244|2|17|23
8245|2|17|24
8246|2|17|25
8247|2|17|26
8248|2|17|27
8249|2|17|28
8250|2|17|29
8251|2|17|30
8252|2|17|31
8253|2|17|32
8254|2|17|33
8255|2|17|34
8256|2|17|35
8257|2|17|36
8258|2|17|37
8259|2|17|38
8260|2|17|39
8261|2|17|40
8262|2|17|41
8263|2|17|42
8264|2|17|43
8265|2|17|44
8266|2|17|45
8267|2|17|46
8268|2|17|47
8269|2|17|48
8270|2|17|49
8271|2|17|50
8272|2|17|51
8273|2|17|52
8274|2|17|53
8275|2|17|54
8276|2|17|55
8277|2|17|56
8278|2|17|57
8279|2|17|58
8280|2|17|59
8281|2|18|0
8282|2|18|1
8283|2|18|2
8284|2|18|3
8285|2|18|4
8286|2|18|5
8287|2|18|6
8288|2|18|7
8289|2|18|8
8290|2|18|9
8291|2|18|10
8292|2|18|11
8293|2|18|12
8294|2|18|13
8295|2|18|14
8296|2|18|15
8297|2|18|16
8298|2|18|17
8299|2|18|18
8300|2|18|19
8301|2|18|20
8302|2|18|21
8303|2|18|22
8304|2|18|23
8305|2|18|24
8306|2|18|25
8307|2|18|26
8308|2|18|27
8309|2|18|28
8310|2|18|29
8311|2|18|30
8312|2|18|31
8313|2|18|32
8314|2|18|33
8315|2|18|34
8316|2|18|35
8317|2|18|36
8318|2|18|37
8319|2|18|38
8320|2|18|39
8321|2|18|40
8322|2|18|41
8323|2|18|42
8324|2|18|43
8325|2|18|44
8326|2|18|45
8327|2|18|46
8328|2|18|47
8329|2|18|48
8330|2|18|49
8331|2|18|50
8332|2|18|51
8333|2|18|52
8334|2|18|53
8335|2|18|54
8336|2|18|55
8337|2|18|56
8338|2|18|57
8339|2|18|58
8340|2|18|59
8341|2|19|0
8342|2|19|1
8343|2|19|2
8344|2|19|3
8345|2|19|4
8346|2|19|5
8347|2|19|6
8348|2|19|7
8349|2|19|8
8350|2|19|9
8351|2|19|10
8352|2|19|11
8353|2|19|12
8354|2|19|13
8355|2|19|14
8356|2|19|15
8357|2|19|16
8358|2|19|17
8359|2|19|18
8360|2|19|19
8361|2|19|20
8362|2|19|21
8363|2|19|22
8364|2|19|23
8365|2|19|24
8366|2|19|25
8367|2|19|26
8368|2|19|27
8369|2|19|28
8370|2|19|29
8371|2|19|30
8372|2|19|31
8373|2|19|32
8374|2|19|33
8375|2|19|34
8376|2|19|35
8377|2|19|36
8378|2|19|37
8379|2|19|38
8380|2|19|39
8381|2|19|40
8382|2|19|41
8383|2|19|42
8384|2|19|43
8385|2|19|44
8386|2|19|45
8387|2|19|46
8388|2|19|47
8389|2|19|48
8390|2|19|49
8391|2|19|50
8392|2|19|51
8393|2|19|52
8394|2|19|53
8395|2|19|54
8396|2|19|55
8397|2|19|56
8398|2|19|57
8399|2|19|58
8400|2|19|59
8401|2|20|0
8402|2|20|1
8403|2|20|2
8404|2|20|3
8405|2|20|4
8406|2|20|5
8407|2|20|6
8408|2|20|7
8409|2|20|8
8410|2|20|9
8411|2|20|10
8412|2|20|11
8413|2|20|12
8414|2|20|13
8415|2|20|14
8416|2|20|15
8417|2|20|16
8418|2|20|17
8419|2|20|18
8420|2|20|19
8421|2|20|20
8422|2|20|21
8423|2|20|22
8424|2|20|23
8425|2|20|24
8426|2|20|25
8427|2|20|26
8428|2|20|27
8429|2|20|28
8430|2|20|29
8431|2|20|30
8432|2|20|31
8433|2|20|32
8434|2|20|33
8435|2|20|34
8436|2|20|35
8437|2|20|36
8438|2|20|37
8439|2|20|38
8440|2|20|39
8441|2|20|40
8442|2|20|41
8443|2|20|42
8444|2|20|43
8445|2|20|44
8446|2|20|45
8447|2|20|46
8448|2|20|47
8449|2|20|48
8450|2|20|49
8451|2|20|50
8452|2|20|51
8453|2|20|52
8454|2|20|53
8455|2|20|54
8456|2|20|55
8457|2|20|56
8458|2|20|57
8459|2|20|58
8460|2|20|59
8461|2|21|0
8462|2|21|1
8463|2|21|2
8464|2|21|3
8465|2|21|4
8466|2|21|5
8467|2|21|6
8468|2|21|7
8469|2|21|8
8470|2|21|9
8471|2|21|10
8472|2|21|11
8473|2|21|12
8474|2|21|13
8475|2|21|14
8476|2|21|15
8477|2|21|16
8478|2|21|17
8479|2|21|18
8480|2|21|19
8481|2|21|20
8482|2|21|21
8483|2|21|22
8484|2|21|23
8485|2|21|24
8486|2|21|25
8487|2|21|26
8488|2|21|27
8489|2|21|28
8490|2|21|29
8491|2|21|30
8492|2|21|31
8493|2|21|32
8494|2|21|33
8495|2|21|34
8496|2|21|35
8497|2|21|36
8498|2|21|37
8499|2|21|38
8500|2|21|39
8501|2|21|40
8502|2|21|41
8503|2|21|42
8504|2|21|43
8505|2|21|44
8506|2|21|45
8507|2|21|46
8508|2|21|47
8509|2|21|48
8510|2|21|49
8511|2|21|50
8512|2|21|51
8513|2|21|52
8514|2|21|53
8515|2|21|54
8516|2|21|55
8517|2|21|56
8518|2|21|57
8519|2|21|58
8520|2|21|59
8521|2|22|0
8522|2|22|1
8523|2|22|2
8524|2|22|3
8525|2|22|4
8526|2|22|5
8527|2|22|6
8528|2|22|7
8529|2|22|8
8530|2|22|9
8531|2|22|10
8532|2|22|11
8533|2|22|12
8534|2|22|13
8535|2|22|14
8536|2|22|15
8537|2|22|16
8538|2|22|17
8539|2|22|18
8540|2|22|19
8541|2|22|20
8542|2|22|21
8543|2|22|22
8544|2|22|23
8545|2|22|24
8546|2|22|25
8547|2|22|26
8548|2|22|27
8549|2|22|28
8550|2|22|29
8551|2|22|30
8552|2|22|31
8553|2|22|32
8554|2|22|33
8555|2|22|34
8556|2|22|35
8557|2|22|36
8558|2|22|37
8559|2|22|38
8560|2|22|39
8561|2|22|40
8562|2|22|41
8563|2|22|42
8564|2|22|43
8565|2|22|44
8566|2|22|45
8567|2|22|46
8568|2|22|47
8569|2|22|48
8570|2|22|49
8571|2|22|50
8572|2|22|51
8573|2|22|52
8574|2|22|53
8575|2|22|54
8576|2|22|55
8577|2|22|56
8578|2|22|57
8579|2|22|58
8580|2|22|59
8581|2|23|0
8582|2|23|1
8583|2|23|2
8584|2|23|3
8585|2|23|4
8586|2|23|5
8587|2|23|6
8588|2|23|7
8589|2|23|8
8590|2|23|9
8591|2|23|10
8592|2|23|11
8593|2|23|12
8594|2|23|13
8595|2|23|14
8596|2|23|15
8597|2|23|16
8598|2|23|17
8599|2|23|18
8600|2|23|19
8601|2|23|20
8602|2|23|21
8603|2|23|22
8604|2|23|23
8605|2|23|24
8606|2|23|25
8607|2|23|26
8608|2|23|27
8609|2|23|28
8610|2|23|29
8611|2|23|30
8612|2|23|31
8613|2|23|32
8614|2|23|33
8615|2|23|34
8616|2|23|35
8617|2|23|36
8618|2|23|37
8619|2|23|38
8620|2|23|39
8621|2|23|40
8622|2|23|41
8623|2|23|42
8624|2|23|43
8625|2|23|44
8626|2|23|45
8627|2|23|46
8628|2|23|47
8629|2|23|48
8630|2|23|49
8631|2|23|50
8632|2|23|51
8633|2|23|52
8634|2|23|53
8635|2|23|54
8636|2|23|55
8637|2|23|56
8638|2|23|57
8639|2|23|58
8640|2|23|59
8641|2|24|0
8642|2|24|1
8643|2|24|2
8644|2|24|3
8645|2|24|4
8646|2|24|5
8647|2|24|6
8648|2|24|7
8649|2|24|8
8650|2|24|9
8651|2|24|10
8652|2|24|11
8653|2|24|12
8654|2|24|13
8655|2|24|14
8656|2|24|15
8657|2|24|16
8658|2|24|17
8659|2|24|18
8660|2|24|19
8661|2|24|20
8662|2|24|21
8663|2|24|22
8664|2|24|23
8665|2|24|24
8666|2|24|25
8667|2|24|26
8668|2|24|27
8669|2|24|28
8670|2|24|29
8671|2|24|30
8672|2|24|31
8673|2|24|32
8674|2|24|33
8675|2|24|34
8676|2|24|35
8677|2|24|36
8678|2|24|37
8679|2|24|38
8680|2|24|39
8681|2|24|40
8682|2|24|41
8683|2|24|42
8684|2|24|43
8685|2|24|44
8686|2|24|45
8687|2|24|46
8688|2|24|47
8689|2|24|48
8690|2|24|49
8691|2|24|50
8692|2|24|51
8693|2|24|52
8694|2|24|53
8695|2|24|54
8696|2|24|55
8697|2|24|56
8698|2|24|57
8699|2|24|58
8700|2|24|59
8701|2|25|0
8702|2|25|1
8703|2|25|2
8704|2|25|3
8705|2|25|4
8706|2|25|5
8707|2|25|6
8708|2|25|7
8709|2|25|8
8710|2|25|9
8711|2|25|10
8712|2|25|11
8713|2|25|12
8714|2|25|13
8715|2|25|14
8716|2|25|15
8717|2|25|16
8718|2|25|17
8719|2|25|18
8720|2|25|19
8721|2|25|20
8722|2|25|21
8723|2|25|22
8724|2|25|23
8725|2|25|24
8726|2|25|25
8727|2|25|26
8728|2|25|27
8729|2|25|28
8730|2|25|29
8731|2|25|30
8732|2|25|31
8733|2|25|32
8734|2|25|33
8735|2|25|34
8736|2|25|35
8737|2|25|36
8738|2|25|37
8739|2|25|38
8740|2|25|39
8741|2|25|40
8742|2|25|41
8743|2|25|42
8744|2|25|43
8745|2|25|44
8746|2|25|45
8747|2|25|46
8748|2|25|47
8749|2|25|48
8750|2|25|49
8751|2|25|50
8752|2|25|51
8753|2|25|52
8754|2|25|53
8755|2|25|54
8756|2|25|55
8757|2|25|56
8758|2|25|57
8759|2|25|58
8760|2|25|59
8761|2|26|0
8762|2|26|1
8763|2|26|2
8764|2|26|3
8765|2|26|4
8766|2|26|5
8767|2|26|6
8768|2|26|7
8769|2|26|8
8770|2|26|9
8771|2|26|10
8772|2|26|11
8773|2|26|12
8774|2|26|13
8775|2|26|14
8776|2|26|15
8777|2|26|16
8778|2|26|17
8779|2|26|18
8780|2|26|19
8781|2|26|20
8782|2|26|21
8783|2|26|22
8784|2|26|23
8785|2|26|24
8786|2|26|25
8787|2|26|26
8788|2|26|27
8789|2|26|28
8790|2|26|29
8791|2|26|30
8792|2|26|31
8793|2|26|32
8794|2|26|33
8795|2|26|34
8796|2|26|35
8797|2|26|36
8798|2|26|37
8799|2|26|38
8800|2|26|39
8801|2|26|40
8802|2|26|41
8803|2|26|42
8804|2|26|43
8805|2|26|44
8806|2|26|45
8807|2|26|46
8808|2|26|47
8809|2|26|48
8810|2|26|49
8811|2|26|50
8812|2|26|51
8813|2|26|52
8814|2|26|53
8815|2|26|54
8816|2|26|55
8817|2|26|56
8818|2|26|57
8819|2|26|58
8820|2|26|59
8821|2|27|0
8822|2|27|1
8823|2|27|2
8824|2|27|3
8825|2|27|4
8826|2|27|5
8827|2|27|6
8828|2|27|7
8829|2|27|8
8830|2|27|9
8831|2|27|10
8832|2|27|11
8833|2|27|12
8834|2|27|13
8835|2|27|14
8836|2|27|15
8837|2|27|16
8838|2|27|17
8839|2|27|18
8840|2|27|19
8841|2|27|20
8842|2|27|21
8843|2|27|22
8844|2|27|23
8845|2|27|24
8846|2|27|25
8847|2|27|26
8848|2|27|27
8849|2|27|28
8850|2|27|29
8851|2|27|30
8852|2|27|31
8853|2|27|32
8854|2|27|33
8855|2|27|34
8856|2|27|35
8857|2|27|36
8858|2|27|37
8859|2|27|38
8860|2|27|39
8861|2|27|40
8862|2|27|41
8863|2|27|42
8864|2|27|43
8865|2|27|44
8866|2|27|45
8867|2|27|46
8868|2|27|47
8869|2|27|48
8870|2|27|49
8871|2|27|50
8872|2|27|51
8873|2|27|52
8874|2|27|53
8875|2|27|54
8876|2|27|55
8877|2|27|56
8878|2|27|57
8879|2|27|58
8880|2|27|59
8881|2|28|0
8882|2|28|1
8883|2|28|2
8884|2|28|3
8885|2|28|4
8886|2|28|5
8887|2|28|6
8888|2|28|7
8889|2|28|8
8890|2|28|9
8891|2|28|10
8892|2|28|11
8893|2|28|12
8894|2|28|13
8895|2|28|14
8896|2|28|15
8897|2|28|16
8898|2|28|17
8899|2|28|18
8900|2|28|19
8901|2|28|20
8902|2|28|21
8903|2|28|22
8904|2|28|23
8905|2|28|24
8906|2|28|25
8907|2|28|26
8908|2|28|27
8909|2|28|28
8910|2|28|29
8911|2|28|30
8912|2|28|31
8913|2|28|32
8914|2|28|33
8915|2|28|34
8916|2|28|35
8917|2|28|36
8918|2|28|37
8919|2|28|38
8920|2|28|39
8921|2|28|40
8922|2|28|41
8923|2|28|42
8924|2|28|43
8925|2|28|44
8926|2|28|45
8927|2|28|46
8928|2|28|47
8929|2|28|48
8930|2|28|49
8931|2|28|50
8932|2|28|51
8933|2|28|52
8934|2|28|53
8935|2|28|54
8936|2|28|55
8937|2|28|56
8938|2|28|57
8939|2|28|58
8940|2|28|59
8941|2|29|0
8942|2|29|1
8943|2|29|2
8944|2|29|3
8945|2|29|4
8946|2|29|5
8947|2|29|6
8948|2|29|7
8949|2|29|8
8950|2|29|9
8951|2|29|10
8952|2|29|11
8953|2|29|12
8954|2|29|13
8955|2|29|14
8956|2|29|15
8957|2|29|16
8958|2|29|17
8959|2|29|18
8960|2|29|19
8961|2|29|20
8962|2|29|21
8963|2|29|22
8964|2|29|23
8965|2|29|24
8966|2|29|25
8967|2|29|26
8968|2|29|27
8969|2|29|28
8970|2|29|29
8971|2|29|30
8972|2|29|31
8973|2|29|32
8974|2|29|33
8975|2|29|34
8976|2|29|35
8977|2|29|36
8978|2|29|37
8979|2|29|38
8980|2|29|39
8981|2|29|40
8982|2|29|41
8983|2|29|42
8984|2|29|43
8985|2|29|44
8986|2|29|45
8987|2|29|46
8988|2|29|47
8989|2|29|48
8990|2|29|49
8991|2|29|50
8992|2|29|51
8993|2|29|52
8994|2|29|53
8995|2|29|54
8996|2|29|55
8997|2|29|56
8998|2|29|57
8999|2|29|58
9000|2|29|59
9001|2|30|0
9002|2|30|1
9003|2|30|2
9004|2|30|3
9005|2|30|4
9006|2|30|5
9007|2|30|6
9008|2|30|7
9009|2|30|8
9010|2|30|9
9011|2|30|10
9012|2|30|11
9013|2|30|12
9014|2|30|13
9015|2|30|14
9016|2|30|15
9017|2|30|16
9018|2|30|17
9019|2|30|18
9020|2|30|19
9021|2|30|20
9022|2|30|21
9023|2|30|22
9024|2|30|23
9025|2|30|24
9026|2|30|25
9027|2|30|26
9028|2|30|27
9029|2|30|28
9030|2|30|29
9031|2|30|30
9032|2|30|31
9033|2|30|32
9034|2|30|33
9035|2|30|34
9036|2|30|35
9037|2|30|36
9038|2|30|37
9039|2|30|38
9040|2|30|39
9041|2|30|40
9042|2|30|41
9043|2|30|42
9044|2|30|43
9045|2|30|44
9046|2|30|45
9047|2|30|46
9048|2|30|47
9049|2|30|48
9050|2|30|49
9051|2|30|50
9052|2|30|51
9053|2|30|52
9054|2|30|53
9055|2|30|54
9056|2|30|55
9057|2|30|56
9058|2|30|57
9059|2|30|58
9060|2|30|59
9061|2|31|0
9062|2|31|1
9063|2|31|2
9064|2|31|3
9065|2|31|4
9066|2|31|5
9067|2|31|6
9068|2|31|7
9069|2|31|8
9070|2|31|9
9071|2|31|10
9072|2|31|11
9073|2|31|12
9074|2|31|13
9075|2|31|14
9076|2|31|15
9077|2|31|16
9078|2|31|17
9079|2|31|18
9080|2|31|19
9081|2|31|20
9082|2|31|21
9083|2|31|22
9084|2|31|23
9085|2|31|24
9086|2|31|25
9087|2|31|26
9088|2|31|27
9089|2|31|28
9090|2|31|29
9091|2|31|30
9092|2|31|31
9093|2|31|32
9094|2|31|33
9095|2|31|34
9096|2|31|35
9097|2|31|36
9098|2|31|37
9099|2|31|38
9100|2|31|39
9101|2|31|40
9102|2|31|41
9103|2|31|42
9104|2|31|43
9105|2|31|44
9106|2|31|45
9107|2|31|46
9108|2|31|47
9109|2|31|48
9110|2|31|49
9111|2|31|50
9112|2|31|51
9113|2|31|52
9114|2|31|53
9115|2|31|54
9116|2|31|55
9117|2|31|56
9118|2|31|57
9119|2|31|58
9120|2|31|59
9121|2|32|0
9122|2|32|1
9123|2|32|2
9124|2|32|3
9125|2|32|4
9126|2|32|5
9127|2|32|6
9128|2|32|7
9129|2|32|8
9130|2|32|9
9131|2|32|10
9132|2|32|11
9133|2|32|12
9134|2|32|13
9135|2|32|14
9136|2|32|15
9137|2|32|16
9138|2|32|17
9139|2|32|18
9140|2|32|19
9141|2|32|20
9142|2|32|21
9143|2|32|22
9144|2|32|23
9145|2|32|24
9146|2|32|25
9147|2|32|26
9148|2|32|27
9149|2|32|28
9150|2|32|29
9151|2|32|30
9152|2|32|31
9153|2|32|32
9154|2|32|33
9155|2|32|34
9156|2|32|35
9157|2|32|36
9158|2|32|37
9159|2|32|38
9160|2|32|39
9161|2|32|40
9162|2|32|41
9163|2|32|42
9164|2|32|43
9165|2|32|44
9166|2|32|45
9167|2|32|46
9168|2|32|47
9169|2|32|48
9170|2|32|49
9171|2|32|50
9172|2|32|51
9173|2|32|52
9174|2|32|53
9175|2|32|54
9176|2|32|55
9177|2|32|56
9178|2|32|57
9179|2|32|58
9180|2|32|59
9181|2|33|0
9182|2|33|1
9183|2|33|2
9184|2|33|3
9185|2|33|4
9186|2|33|5
9187|2|33|6
9188|2|33|7
9189|2|33|8
9190|2|33|9
9191|2|33|10
9192|2|33|11
9193|2|33|12
9194|2|33|13
9195|2|33|14
9196|2|33|15
9197|2|33|16
9198|2|33|17
9199|2|33|18
9200|2|33|19
9201|2|33|20
9202|2|33|21
9203|2|33|22
9204|2|33|23
9205|2|33|24
9206|2|33|25
9207|2|33|26
9208|2|33|27
9209|2|33|28
9210|2|33|29
9211|2|33|30
9212|2|33|31
9213|2|33|32
9214|2|33|33
9215|2|33|34
9216|2|33|35
9217|2|33|36
9218|2|33|37
9219|2|33|38
9220|2|33|39
9221|2|33|40
9222|2|33|41
9223|2|33|42
9224|2|33|43
9225|2|33|44
9226|2|33|45
9227|2|33|46
9228|2|33|47
9229|2|33|48
9230|2|33|49
9231|2|33|50
9232|2|33|51
9233|2|33|52
9234|2|33|53
9235|2|33|54
9236|2|33|55
9237|2|33|56
9238|2|33|57
9239|2|33|58
9240|2|33|59
9241|2|34|0
9242|2|34|1
9243|2|34|2
9244|2|34|3
9245|2|34|4
9246|2|34|5
9247|2|34|6
9248|2|34|7
9249|2|34|8
9250|2|34|9
9251|2|34|10
9252|2|34|11
9253|2|34|12
9254|2|34|13
9255|2|34|14
9256|2|34|15
9257|2|34|16
9258|2|34|17
9259|2|34|18
9260|2|34|19
9261|2|34|20
9262|2|34|21
9263|2|34|22
9264|2|34|23
9265|2|34|24
9266|2|34|25
9267|2|34|26
9268|2|34|27
9269|2|34|28
9270|2|34|29
9271|2|34|30
9272|2|34|31
9273|2|34|32
9274|2|34|33
9275|2|34|34
9276|2|34|35
9277|2|34|36
9278|2|34|37
9279|2|34|38
9280|2|34|39
9281|2|34|40
9282|2|34|41
9283|2|34|42
9284|2|34|43
9285|2|34|44
9286|2|34|45
9287|2|34|46
9288|2|34|47
9289|2|34|48
9290|2|34|49
9291|2|34|50
9292|2|34|51
9293|2|34|52
9294|2|34|53
9295|2|34|54
9296|2|34|55
9297|2|34|56
9298|2|34|57
9299|2|34|58
9300|2|34|59
9301|2|35|0
9302|2|35|1
9303|2|35|2
